timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.landed_state,Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp,Barometer.altitude [m],Barometer.pressure [Pa],Barometer.qnh [Pa],Barometer.time_stamp,Magnetometer.magnetic_field_body.x_val [T],Magnetometer.magnetic_field_body.y_val [T],Magnetometer.magnetic_field_body.z_val [T],Magnetometer.time_stamp [T],Lidar1.point_count [count],Lidar1.pose.orientation.w_val,Lidar1.pose.orientation.x_val,Lidar1.pose.orientation.y_val,Lidar1.pose.orientation.z_val,Lidar1.pose.position.x_val,Lidar1.pose.position.y_val,Lidar1.pose.position.z_val,Lidar1.time_stamp
2026-03-04T19:42:27.757+01:00,1772649747.758,2.183242082595825,2.560594081878662,-1.0477466583251953,0.13018190209888914,1,0.13038772344589233,-0.1340787410736084,0.0006044537294656038,-0.00043492764234542847,-0.0004232823848724365,-9.7011079788208,0.9943653345108032,-0.07559822499752045,0.07429149746894836,0.0018260020297020674,1.7726497477416333e+18,0.10000003129243851,0.10000003129243851,3.0,58.96172332763672,43.61084711283587,3.876897415532262,1772649747518549.0,0.3641414940357208,0.37679964303970337,0.00035057892091572285,1.0,1.772649747518549e+18,58.53653335571289,100623.484375,1013.25,1.772649747738299e+18,0.26544368267059326,-0.011196950450539589,0.2099849134683609,1.7726497477383158e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649747649971e+18
2026-03-04T19:42:27.958+01:00,1772649747.959,2.175248622894287,2.544628858566284,-1.027456283569336,0.327941428597343,1,0.10205385088920593,-0.11704661697149277,-0.0492754802107811,-0.0001319386065006256,0.00042742490768432617,-11.960143089294434,0.9949466586112976,-0.06634430587291718,-0.07412444800138474,0.013609293848276138,1.7726497479421486e+18,0.10000003129243851,0.10000003129243851,3.0,58.946746826171875,43.61084750070002,3.876897976297924,1772649747738304.0,0.025633614510297775,0.0324588306248188,0.12355045229196548,1.0,1.7726497477383045e+18,59.08320999145508,100616.9375,1013.25,1.7726497479420485e+18,0.32813701033592224,-0.016652876511216164,0.12803734838962555,1.7726497479420613e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649747843753e+18
2026-03-04T19:42:28.164+01:00,1772649748.164,2.2059783935546875,2.4800028800964355,-1.0060333013534546,0.612663526055499,1,0.12321864813566208,0.3463761806488037,-0.11980106681585312,-0.0001669628545641899,0.0016767028719186783,-9.599004745483398,0.9964898228645325,-0.05359569936990738,-0.06422524899244308,0.0032846175599843264,1.7726497481443927e+18,0.10000003129243851,0.10000003129243851,3.0,58.92584228515625,43.61084742709029,3.8768977498412336,1772649747920982.0,0.026157928630709648,-0.2227151244878769,0.20483453571796417,1.0,1.7726497479209828e+18,58.94852066040039,100618.546875,1013.25,1.7726497481412163e+18,0.31592437624931335,-0.013920897617936134,0.13760361075401306,1.7726497481412396e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497480986903e+18
2026-03-04T19:42:28.362+01:00,1772649748.363,2.287794828414917,2.3659567832946777,-0.9878565669059753,0.9025589387441163,1,0.09508351236581802,0.14791634678840637,-0.060508716851472855,0.0022567790001630783,0.0006950842216610909,-9.94310188293457,0.9977831840515137,-0.0421455018222332,-0.05108388885855675,-0.006554722785949707,1.7726497483466424e+18,0.10000003129243851,0.10000003129243851,3.0,58.903411865234375,43.610847811311196,3.8768967373173773,1772649748141224.0,0.33532413840293884,-0.5061111450195312,0.0803159847855568,1.0,1.7726497481412242e+18,58.65537643432617,100622.0625,1013.25,1.7726497483435786e+18,0.31299465894699097,0.00855807214975357,0.14714950323104858,1.7726497483435986e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497483006546e+18
2026-03-04T19:42:28.561+01:00,1772649748.561,2.4303271770477295,2.1949820518493652,-0.9686046242713928,1.134615884611235,1,0.07829228043556213,0.11128438264131546,0.01897311955690384,-0.0036974288523197174,0.004967131651937962,-9.979570388793945,0.9985739588737488,-0.03345149755477905,-0.040762726217508316,-0.0083390474319458,1.7726497485450286e+18,0.10000003129243851,0.10000003129243851,3.0,58.884281158447266,43.61084863150479,3.87689522605073,1772649748343585.0,0.5627354383468628,-0.699526309967041,0.09133598953485489,1.0,1.7726497483435853e+18,58.85344696044922,100619.6875,1013.25,1.7726497485449234e+18,0.30413275957107544,0.006171973887830973,0.14967072010040283,1.772649748544943e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497483006546e+18
2026-03-04T19:42:28.763+01:00,1772649748.763,2.579195737838745,2.028120517730713,-0.957493782043457,1.32413311261168,1,0.06441027671098709,0.08353707939386368,0.05069194361567497,-0.005227368324995041,0.006583893205970526,-9.962894439697266,0.9991219639778137,-0.026577576994895935,-0.032093461602926254,-0.004356177989393473,1.7726497487449887e+18,0.10000003129243851,0.10000003129243851,3.0,58.86915969848633,43.61084967963507,3.876893509171806,1772649748523994.0,0.7305815815925598,-0.8403438329696655,0.0722227692604065,1.0,1.7726497485239946e+18,59.17300033569336,100615.8828125,1013.25,1.7726497487328778e+18,0.31773534417152405,0.013340882956981659,0.15412592887878418,1.7726497487328978e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497486488248e+18
2026-03-04T19:42:28.965+01:00,1772649748.965,2.784419298171997,1.806495189666748,-0.9502244591712952,1.4716658780441305,1,0.050593674182891846,0.06081583723425865,0.03339920938014984,-0.006551685277372599,0.00807539839297533,-9.933897018432617,0.9994646906852722,-0.021022995933890343,-0.025067823007702827,9.438991401111707e-05,1.7726497489455078e+18,0.10000003129243851,0.10000003129243851,3.0,58.85935974121094,43.61085078559874,3.8768917944398735,1772649748711851.0,0.8721716403961182,-0.9584232568740845,0.047039784491062164,1.0,1.7726497487118515e+18,59.15979766845703,100616.03125,1013.25,1.7726497489513393e+18,0.3152218461036682,0.002459767973050475,0.15803088247776031,1.7726497489513554e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497488465618e+18
2026-03-04T19:42:29.172+01:00,1772649749.173,2.9980309009552,1.5813153982162476,-0.948210597038269,1.5879859460648076,1,0.039549570530653,0.04729338735342026,0.0018115792190656066,-0.00769578805193305,0.009291036054491997,-9.892311096191406,0.9996731281280518,-0.016458095982670784,-0.01947931945323944,0.0018607436213642359,1.7726497491526382e+18,0.10000003129243851,0.10000003129243851,3.0,58.849971771240234,43.61085307159287,3.8768883918981607,1772649748951346.0,1.0111943483352661,-1.074163556098938,0.017847953364253044,1.0,1.7726497489513462e+18,58.977569580078125,100618.203125,1013.25,1.772649749155328e+18,0.31154194474220276,0.00038641225546598434,0.16545961797237396,1.772649749155346e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497490391032e+18
2026-03-04T19:42:29.366+01:00,1772649749.367,3.231445789337158,1.3389521837234497,-0.9495253562927246,1.6757197390099834,1,0.030154794454574585,0.03578488156199455,-0.01344203483313322,-0.008837997913360596,0.010313211940228939,-9.860440254211426,0.9997965097427368,-0.013022111728787422,-0.01536363735795021,0.0011466616997495294,1.772649749349906e+18,0.10000003129243851,0.10000003129243851,3.0,58.848453521728516,43.61085432023764,3.876886577714842,1772649749134236.0,1.0925709009170532,-1.1420261859893799,0.0006775110960006714,1.0,1.7726497491342362e+18,58.46258544921875,100624.3515625,1013.25,1.7726497493406415e+18,0.30171990394592285,0.006328206975013018,0.16312181949615479,1.7726497493405527e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497492346186e+18
2026-03-04T19:42:29.564+01:00,1772649749.564,3.4745757579803467,1.0890904664993286,-0.9528946280479431,1.745031100852152,1,0.023325644433498383,0.027783174067735672,-0.010851013474166393,-0.009007677435874939,0.010440399870276451,-9.835848808288574,0.9998744130134583,-0.010264730080962181,-0.012076785787940025,-0.00016971479635685682,1.7726497495507402e+18,0.10000003129243851,0.10000003129243851,3.0,58.84899139404297,43.61085633334951,3.8768836908838873,1772649749340645.0,1.164207100868225,-1.2018476724624634,-0.012469868175685406,1.0,1.7726497493406454e+18,58.58142852783203,100622.9453125,1013.25,1.772649749544721e+18,0.3063303232192993,0.017033400014042854,0.170796200633049,1.7726497495446518e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497494325125e+18
2026-03-04T19:42:29.773+01:00,1772649749.774,3.6002769470214844,0.9606367945671082,-0.9550391435623169,1.7836264647969986,1,0.020492246374487877,0.024617355316877365,-0.004407766740769148,-0.009525438770651817,0.010878525674343109,-9.82364273071289,0.999909520149231,-0.008713651448488235,-0.010226953774690628,-0.0007011163979768753,1.77264974968885e+18,0.10000003129243851,0.10000003129243851,3.0,58.85125732421875,43.61085810460429,3.876881177312573,1772649749453907.0,1.1960487365722656,-1.2284809350967407,-0.017135372385382652,1.0,1.7726497494539072e+18,58.99341583251953,100618.0078125,1013.25,1.772649749670841e+18,0.309690922498703,0.0169119480997324,0.1701970100402832,1.772649749761308e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497496278866e+18
2026-03-04T19:42:29.973+01:00,1772649749.974,3.9051473140716553,0.6505938768386841,-0.9596920609474182,1.7987628387999361,1,0.801025927066803,0.779315173625946,-0.004177073948085308,0.014899838715791702,-0.014406371861696243,-11.181436538696289,0.9994338750839233,0.024519942700862885,0.023025060072541237,-0.0007572243339382112,1.772649749894436e+18,0.10000003129243851,0.10000003129243851,3.0,58.855594635009766,43.61086048644985,3.8768778232242265,1772649749670847.0,1.2456634044647217,-1.270053505897522,-0.02230122499167919,1.0,1.7726497496708477e+18,58.731964111328125,100621.140625,1013.25,1.772649749888435e+18,0.2918791174888611,0.027220344170928,0.1832040399312973,1.7726497498884495e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497498248863e+18
2026-03-04T19:42:30.169+01:00,1772649750.169,4.131407260894775,0.4220840036869049,-0.9900453686714172,1.5111943520349556,1,0.23084862530231476,0.18067219853401184,-0.004677704535424709,-0.006277695298194885,0.006763987243175507,-9.992992401123047,0.9935405850410461,0.08117641508579254,0.0792824774980545,-0.001337223220616579,1.7726497501546588e+18,0.10000003129243851,0.10000003129243851,3.0,58.85971450805664,43.61086296125667,3.8768743602301328,1772649749888440.0,1.2660740613937378,-1.2832938432693481,-0.0248904749751091,1.0,1.7726497498884403e+18,59.231101989746094,100615.1796875,1013.25,1.7726497501545687e+18,0.274822473526001,0.045875221490859985,0.21669109165668488,1.7726497501544952e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497501543316e+18
2026-03-04T19:42:30.371+01:00,1772649750.372,4.368467807769775,0.18492795526981354,-1.0516823530197144,0.9261969285105469,1,0.07424569875001907,-0.004833463113754988,-0.0020170670468360186,-0.0027864277362823486,0.0028068944811820984,-9.252923011779785,0.9921532869338989,0.08960480242967606,0.0871780663728714,-0.001695228973403573,1.7726497503570957e+18,0.10000003129243851,0.10000003129243851,3.0,58.89274215698242,43.61086512657047,3.8768713510220634,1772649750090371.0,1.058310866355896,-1.0631933212280273,-0.2655845880508423,1.0,1.7726497500903716e+18,58.869293212890625,100619.515625,1013.25,1.772649750350914e+18,0.26336267590522766,0.055112406611442566,0.2168542444705963,1.7726497503508388e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649750350671e+18
2026-03-04T19:42:30.574+01:00,1772649750.575,4.465219020843506,0.08986467123031616,-1.0631712675094604,0.46304886491004704,1,-0.06804563105106354,-0.08394965529441833,-0.0008907114970497787,-0.0007987245917320251,0.0007577724754810333,-9.417487144470215,0.9929231405258179,0.08507727831602097,0.08283837139606476,-0.0018251441651955247,1.7726497505565786e+18,0.10000003129243851,0.10000003129243851,3.0,58.941734313964844,43.61086677463872,3.876869079495151,1772649750292117.0,0.7492461204528809,-0.7465640306472778,-0.18538691103458405,1.0,1.7726497502921175e+18,58.890419006347656,100619.25,1013.25,1.7726497505442468e+18,0.26513075828552246,0.051399774849414825,0.22205065190792084,1.7726497505441725e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497505440128e+18
2026-03-04T19:42:30.774+01:00,1772649750.775,4.504344940185547,0.053855445235967636,-1.04856276512146,0.12606125558642953,1,-0.0850427895784378,-0.0799335390329361,-0.0013929931446909904,-0.00042552128434181213,0.00045243650674819946,-10.564366340637207,0.9947890043258667,0.07192108035087585,0.07224410027265549,-0.0017023069085553288,1.7726497507595292e+18,0.10000003129243851,0.10000003129243851,3.0,58.96299362182617,43.61086784935579,3.8768676164023326,1772649750493736.0,0.4274323880672455,-0.41667258739471436,-0.02249155379831791,1.0,1.7726497504937362e+18,58.8270378112793,100620.0,1013.25,1.772649750744038e+18,0.2647988796234131,0.03938576951622963,0.21604210138320923,1.772649750765049e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497507436882e+18
2026-03-04T19:42:30.974+01:00,1772649750.975,4.485861778259277,0.07560373842716217,-1.0294972658157349,0.37789465577401415,1,-0.10685943067073822,-0.09516121447086334,-0.02082144282758236,0.00014965608716011047,-0.00019574910402297974,-9.75603199005127,0.9957776665687561,0.0640096664428711,0.0657314583659172,-0.003017623443156481,1.772649750957769e+18,0.10000003129243851,0.10000003129243851,3.0,58.9532585144043,43.610868360240815,3.876866950901327,1772649750744042.0,0.047831613570451736,-0.030596241354942322,0.12015586346387863,1.0,1.772649750744042e+18,58.776859283447266,100620.6015625,1013.25,1.7726497509609364e+18,0.27064356207847595,0.04171333089470863,0.21224239468574524,1.7726497509609567e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497509391619e+18
2026-03-04T19:42:31.174+01:00,1772649751.175,4.4107465744018555,0.15357647836208344,-1.0046855211257935,0.7135270737928399,1,-0.10997119545936584,-0.11361270397901535,-0.007727029733359814,0.0015057921409606934,-0.0016622068360447884,-9.976387977600098,0.9970989227294922,0.05291947349905968,0.05451708287000656,-0.004609839059412479,1.772649751158017e+18,0.10000003129243851,0.10000003129243851,3.0,58.93284606933594,43.610868285453,3.8768670961417766,1772649750939390.0,-0.22870807349681854,0.24485120177268982,0.10237418860197067,1.0,1.772649750939391e+18,58.977569580078125,100618.1953125,1013.25,1.7726497511458621e+18,0.27858611941337585,0.04642154276371002,0.2133573293685913,1.7726497511457615e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497511454257e+18
2026-03-04T19:42:31.376+01:00,1772649751.377,4.299437522888184,0.2666524648666382,-0.9824870824813843,0.9866756274587696,1,-0.09545207768678665,-0.10067928582429886,0.01293781865388155,0.0028686337172985077,-0.003109137061983347,-10.032888412475586,0.9981288313865662,0.04257911071181297,0.043672624975442886,-0.00430059339851141,1.7726497513590313e+18,0.10000003129243851,0.10000003129243851,3.0,58.91011047363281,43.610867723483544,3.8768679055387416,1772649751145866.0,-0.478286474943161,0.48953816294670105,0.12338685989379883,1.0,1.772649751145866e+18,58.76629638671875,100620.75,1013.25,1.7726497513616868e+18,0.2849906384944916,0.024440446868538857,0.19741961359977722,1.772649751361704e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497513404385e+18
2026-03-04T19:42:31.578+01:00,1772649751.578,4.144205093383789,0.4231191873550415,-0.9642361998558044,1.2034596124353125,1,-0.07893077284097672,-0.08235068619251251,0.02043418399989605,0.004514123313128948,-0.0048829056322574615,-10.019076347351074,0.9988292455673218,0.0338560976088047,0.03446369990706444,-0.0024988760706037283,1.7726497515604787e+18,0.10000003129243851,0.10000003129243851,3.0,58.88617706298828,43.61086674271707,3.8768692802495344,1772649751340688.0,-0.6741971969604492,0.6816349029541016,0.10520970821380615,1.0,1.772649751340688e+18,58.4229736328125,100624.8359375,1013.25,1.772649751545135e+18,0.2852301597595215,0.023867128416895866,0.1957068294286728,1.7726497515661875e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497513404385e+18
2026-03-04T19:42:31.781+01:00,1772649751.781,3.9536266326904297,0.6145252585411072,-0.9525297284126282,1.3775018710013929,1,-0.06378120929002762,-0.06624642759561539,0.013783982023596764,0.006000472232699394,-0.006539418362081051,-9.980156898498535,0.9992756247520447,0.026753026992082596,0.027054961770772934,-0.0007174764177761972,1.77264975176162e+18,0.10000003129243851,0.10000003129243851,3.0,58.86684799194336,43.61086539544842,3.8768711508818545,1772649751545138.0,-0.8385747671127319,0.8433976769447327,0.07279349118471146,1.0,1.7726497515451387e+18,58.771575927734375,100620.6796875,1013.25,1.772649751755281e+18,0.28238508105278015,0.02365880087018013,0.18204377591609955,1.7726497517552087e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497516850598e+18
2026-03-04T19:42:31.986+01:00,1772649751.986,3.79740571975708,0.771169900894165,-0.9480469226837158,1.5124892044232554,1,-0.049482956528663635,-0.05100119858980179,0.0033650340046733618,0.007408482022583485,-0.00808345153927803,-9.935863494873047,0.9995513558387756,0.02110324427485466,0.02125449851155281,0.0001220361955347471,1.7726497519612544e+18,0.10000003129243851,0.10000003129243851,3.0,58.854305267333984,43.610863774877096,3.8768733919330924,1772649751755284.0,-0.9702725410461426,0.9734330177307129,0.03955257683992386,1.0,1.7726497517552845e+18,58.53389358520508,100623.5,1013.25,1.772649751958091e+18,0.2831997871398926,0.014727231115102768,0.18849903345108032,1.7726497519579965e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497518793065e+18
2026-03-04T19:42:32.177+01:00,1772649752.178,3.524860143661499,1.0441855192184448,-0.946438729763031,1.619574899694847,1,-0.039251722395420074,-0.04036226123571396,-0.0025665382854640484,0.008434977382421494,-0.009194579906761646,-9.889595985412598,0.9997231364250183,0.01659058965742588,0.01668933406472206,0.00011306376836728305,1.7726497521616087e+18,0.10000003129243851,0.10000003129243851,3.0,58.848026275634766,43.61086196937654,3.8768758838386517,1772649751958095.0,-1.068318486213684,1.070473551750183,0.013737271539866924,1.0,1.7726497519580948e+18,59.01454544067383,100617.765625,1013.25,1.772649752158285e+18,0.2877650856971741,0.01850428618490696,0.1865197718143463,1.7726497521582008e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497520835476e+18
2026-03-04T19:42:32.378+01:00,1772649752.379,3.3820228576660156,1.1871845722198486,-0.9474629163742065,1.6857062694680809,1,-0.03310764953494072,-0.0335383303463459,-0.0029606001917272806,0.00843620952218771,-0.009240242652595043,-9.858920097351074,0.9998108148574829,0.013711805455386639,0.01379320491105318,-0.0001228883775183931,1.7726497523201787e+18,0.10000003129243851,0.10000003129243851,3.0,58.84671401977539,43.61086098426228,3.8768772423246287,1772649752083918.0,-1.1178330183029175,1.119543194770813,0.0013916357420384884,1.0,1.7726497520839183e+18,58.51012420654297,100623.8046875,1013.25,1.7726497523660017e+18,0.2911405563354492,0.01597544178366661,0.1886538565158844,1.7726497523659036e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497522807985e+18
2026-03-04T19:42:32.581+01:00,1772649752.582,3.093938112258911,1.4754799604415894,-0.951572835445404,1.7530119035160898,1,-0.023365385830402374,-0.02430250123143196,-0.00018704388639889657,0.010199839249253273,-0.01104380376636982,-9.829987525939941,0.9998942613601685,0.010260246694087982,0.01030170451849699,-0.0003299470990896225,1.7726497525646444e+18,0.10000003129243851,0.10000003129243851,3.0,58.8477897644043,43.610858091737654,3.8768812284417447,1772649752302167.0,-1.1866071224212646,1.1877095699310303,-0.013281041756272316,1.0,1.7726497523021673e+18,58.4150505065918,100624.9140625,1013.25,1.7726497525645274e+18,0.28903600573539734,0.01254754327237606,0.17297379672527313,1.7726497525644334e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497524842977e+18
