timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.gear,state.rpm [rpm],Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp
2026-03-04T19:35:41.352+01:00,1772649341.353,-3.4585394859313965,0.0012553103733807802,0.64728182554245,-1.7713478803634644,0,59.6474494934082,-1.3230153399490518e-06,-0.06287533789873123,-1.2858375839641667e-06,-0.002114510163664818,4.125753605421778e-08,-8.452166557312012,0.996559202671051,-4.457998059592683e-08,-0.08288444578647614,-8.818594210424635e-08,1.772649341292104e+18,0.1000000461935997,0.1000000461935997,3.0,58.30573272705078,43.610827885323275,3.8768662532468383,1772649341074833.0,0.10570674389600754,-1.9281019376649056e-06,-0.5023728013038635,1.0,1.7726493410748334e+18
2026-03-04T19:35:41.551+01:00,1772649341.551,-3.6957833766937256,0.0014134536031633615,0.6473633646965027,-1.7728757858276367,0,96.16735076904297,-1.2189028666398372e-06,0.11275341361761093,6.538216439366806e-07,0.0002525448799133301,3.1157057378550235e-08,-9.108290672302246,0.9969754815101624,1.9004042428605317e-07,-0.0777171403169632,-1.1211127315391423e-07,1.7726493414923466e+18,0.1000000461935997,0.1000000461935997,3.0,58.461578369140625,43.61082838899409,3.8768662532408373,1772649341289106.0,0.40186765789985657,-2.40558779296407e-06,-0.6133901476860046,1.0,1.7726493412891067e+18
2026-03-04T19:35:41.755+01:00,1772649341.755,-3.928504228591919,0.0015681445365771651,0.6472726464271545,-1.6813613176345825,0,52.634517669677734,-7.247657549669384e-07,0.13743950426578522,7.858648700675985e-07,-0.0017619356513023376,1.9517006677460813e-08,-9.440794944763184,0.9979206919670105,1.1710135794373855e-07,-0.0644538551568985,-1.186550857568136e-08,1.772649341692847e+18,0.1000000461935997,0.1000000461935997,3.0,58.55115509033203,43.61082923477132,3.8768662532358187,1772649341468267.0,0.6577057838439941,-1.8672759551918716e-06,-0.40604162216186523,1.0,1.772649341468267e+18
2026-03-04T19:35:41.953+01:00,1772649341.953,-4.142621040344238,0.0017097812378779054,0.6472517848014832,-1.370002269744873,0,38.007530212402344,-1.4965706895964104e-06,0.11396308243274689,9.30212422645127e-08,-0.009640133008360863,4.782805262948386e-10,-9.652594566345215,0.9988478422164917,1.55091512965555e-08,-0.04799060523509979,3.72408770488164e-08,1.7726493419500204e+18,0.1000000461935997,0.1000000461935997,3.0,58.61956787109375,43.610830715997494,3.8768662532318787,1772649341674842.0,0.9369747638702393,-1.2326247542659985e-06,-0.26853540539741516,1.0,1.772649341674842e+18
2026-03-04T19:35:42.154+01:00,1772649342.155,-4.369654655456543,0.0018731567542999983,0.6473207473754883,-1.8773629665374756,0,76.02462005615234,-1.4368035863299156e-06,0.09012799710035324,-2.0303411929489812e-07,-0.012359796091914177,4.5954866578767906e-09,-9.72435474395752,0.9992919564247131,-6.362996352038408e-09,-0.03762492537498474,2.6873832936757935e-08,1.7726493421508677e+18,0.1000000461935997,0.1000000461935997,3.0,58.66773223876953,43.61083272994047,3.8768662532291738,1772649341885957.0,1.1750248670578003,-8.913133910937177e-07,-0.19385750591754913,1.0,1.7726493418859574e+18
2026-03-04T19:35:42.360+01:00,1772649342.36,-4.632742404937744,0.002072541043162346,0.6472589373588562,-1.459046721458435,0,45.728660583496094,1.4419755700600945e-07,0.07210723310709,-1.868377381697428e-07,-0.014689216390252113,-1.0278595752311048e-09,-9.735654830932617,0.9995723962783813,1.9753716884451933e-08,-0.02924085594713688,6.547579811666537e-09,1.7726493423560932e+18,0.1000000461935997,0.1000000461935997,3.0,58.70491409301758,43.6108352106997,3.876866253226913,1772649342147542.0,1.4015430212020874,-8.082851650215161e-07,-0.1467181146144867,1.0,1.7726493421475423e+18
2026-03-04T19:35:42.560+01:00,1772649342.561,-4.798350811004639,0.002188783837482333,0.6472405195236206,-1.1775964498519897,0,34.79644012451172,-1.9985289867463507e-08,0.05622069165110588,-7.057084161488092e-08,-0.017266374081373215,4.1064263101020515e-11,-9.743599891662598,0.999737560749054,4.373673689883617e-08,-0.022910254076123238,-4.415039001059995e-09,1.772649342554353e+18,0.1000000461935997,0.1000000461935997,3.0,58.733436584472656,43.61083783418677,3.8768662532248777,1772649342337238.0,1.525505542755127,-7.891118229963467e-07,-0.1264483779668808,1.0,1.772649342337238e+18
2026-03-04T19:35:42.762+01:00,1772649342.763,-4.986949920654297,0.0023226889315992594,0.6472917199134827,-1.2667922973632812,0,83.60128784179688,-1.277747401218221e-07,0.04327089712023735,-6.383141482046994e-08,-0.019122162833809853,6.865308321835073e-11,-9.747946739196777,0.9998395442962646,2.8468980062257287e-08,-0.017913689836859703,-1.1837011371085282e-08,1.7726493427570819e+18,0.1000000461935997,0.1000000461935997,3.0,58.76335144042969,43.610841397415115,3.8768662532225733,1772649342557142.0,1.63627028465271,-6.426682830351638e-07,-0.10882578790187836,1.0,1.7726493425571425e+18
2026-03-04T19:35:42.961+01:00,1772649342.961,-5.194452285766602,0.002483795629814267,0.6472362875938416,-1.3242274522781372,0,47.69062805175781,-2.048935598963908e-08,0.03330536559224129,-6.703518806716602e-08,-0.020427577197551727,6.598854795925035e-11,-9.75044059753418,0.9999004006385803,2.4623970418247154e-08,-0.01411623228341341,-1.8544282553989433e-08,1.7726493429575854e+18,0.1000000461935997,0.1000000461935997,3.0,58.77912521362305,43.610843680786246,3.876866253221473,1772649342738590.0,1.7070553302764893,-5.070060637990537e-07,-0.09627930074930191,1.0,1.7726493427385905e+18
2026-03-04T19:35:43.170+01:00,1772649343.17,-5.3582258224487305,0.002602078253403306,0.6472338438034058,-1.0248252153396606,0,35.40730285644531,4.433917411006405e-07,0.5463933348655701,4.618919149379508e-07,-0.016728153452277184,-6.979519184824312e-10,-11.433115005493164,0.9967492818832397,2.266088614533146e-07,0.08056656271219254,2.246442676323568e-08,1.7726493431655578e+18,0.1000000461935997,0.1000000461935997,3.0,58.80206298828125,43.610847650832234,3.876866253220039,1772649342963276.0,1.7742129564285278,-3.8697191939718323e-07,-0.0823025032877922,1.0,1.7726493429632768e+18
2026-03-04T19:35:43.363+01:00,1772649343.364,-5.4580535888671875,0.002665510168299079,0.6470188498497009,-0.8441542387008667,0,30.445947647094727,-2.702168785617687e-06,0.14291056990623474,-2.299814916284504e-08,-0.01056111603975296,8.924985195335466e-10,-9.46694278717041,0.9936882853507996,1.3393388087479252e-07,0.11217699199914932,5.6130893710815144e-08,1.77264934335872e+18,0.1000000461935997,0.1000000461935997,3.0,58.801753997802734,43.61085007309496,3.87686625321942,1772649343144332.0,1.6774367094039917,5.541120344787487e-07,-0.11990335583686829,1.0,1.772649343144332e+18
2026-03-04T19:35:43.568+01:00,1772649343.569,-5.561768531799316,0.002719034207984805,0.647223949432373,-0.6400708556175232,0,26.302732467651367,-4.479416475078324e-06,0.007218672428280115,-2.9397735357150623e-09,-0.005291830748319626,1.0404369277239311e-07,-9.303622245788574,0.9930704236030579,2.703980328533362e-08,0.11752089858055115,6.854456557903177e-08,1.7726493435182454e+18,0.1000000461935997,0.1000000461935997,3.0,58.816280364990234,43.610851574072456,3.8768662532201867,1772649343280651.0,1.4120275974273682,1.1963549013671582e-06,-0.26647138595581055,1.0,1.7726493432806513e+18
2026-03-04T19:35:43.767+01:00,1772649343.768,-5.701411247253418,0.0028202563989907503,0.6472649574279785,-1.0771139860153198,0,65.02068328857422,-2.7697089990397217e-06,-0.10234907269477844,1.1815676437265665e-08,-0.00418587401509285,7.922969302853744e-08,-9.466212272644043,0.9937450289726257,-7.795743073302219e-08,0.11167287826538086,8.203540602380599e-08,1.7726493437196964e+18,0.1000000461935997,0.1000000461935997,3.0,58.878822326660156,43.610854781925866,3.8768662532253404,1772649343500267.0,0.9460184574127197,1.8204926846010494e-06,-0.13961033523082733,1.0,1.7726493435002673e+18
2026-03-04T19:35:43.969+01:00,1772649343.97,-5.863885402679443,0.0029411683790385723,0.647229015827179,-1.0435311794281006,0,42.554264068603516,-6.636447778873844e-06,-0.1631408929824829,1.9448875843153246e-09,-0.004530970007181168,2.0052345917065395e-07,-9.728075981140137,0.9952285885810852,4.4408256627548326e-08,0.09757071733474731,7.090876152915371e-08,1.7726493439230743e+18,0.1000000461935997,0.1000000461935997,3.0,58.8923225402832,43.61085606608227,3.8768662532297133,1772649343692648.0,0.5297139883041382,1.7929817204276333e-06,-0.0013478598557412624,1.0,1.7726493436926482e+18
2026-03-04T19:35:44.166+01:00,1772649344.167,-5.983932018280029,0.0030133428517729044,0.6472262740135193,-0.7753190398216248,0,33.13934326171875,7.153544174798299e-06,-0.060677412897348404,5.81709116431739e-07,0.0002787262201309204,-5.388861268329492e-08,-9.421225547790527,0.9959412813186646,-2.9434005455186707e-07,0.09000580757856369,2.2245650654895144e-07,1.7726493441241364e+18,0.1000000461935997,0.1000000461935997,3.0,58.88091278076172,43.61085666851878,3.876866253233923,1772649343904599.0,0.09647227823734283,1.4043573628441663e-06,0.10193874686956406,1.0,1.7726493439045993e+18
2026-03-04T19:35:44.372+01:00,1772649344.373,-5.949151039123535,0.002906382316723466,0.6472253203392029,0.48812779784202576,0,28.103029251098633,-4.155288934271084e-06,-0.14087414741516113,-1.3896529935664148e-06,0.0034406576305627823,1.1417284895287594e-09,-9.848264694213867,0.9972478151321411,-1.5582563150928763e-07,0.07414034008979797,1.429464759894472e-07,1.7726493443669463e+18,0.1000000461935997,0.1000000461935997,3.0,58.869606018066406,43.61085648955737,3.87686625323752,1772649344105368.0,-0.3059976398944855,1.288351427319867e-06,-0.020312603563070297,1.0,1.7726493441053686e+18
2026-03-04T19:35:44.574+01:00,1772649344.575,-5.900582790374756,0.0027832970954477787,0.6472204923629761,0.3051062822341919,0,24.889802932739258,-2.475115081779222e-07,-0.131441131234169,-1.0929622931143967e-06,0.006429661065340042,2.5110402646078e-10,-9.949763298034668,0.9982004165649414,-8.059411982230813e-08,0.059967290610075,2.231067774971507e-09,1.7726493445703892e+18,0.1000000461935997,0.1000000461935997,3.0,58.86418533325195,43.61085550021804,3.8768662532386986,1772649344366641.0,-0.7281040549278259,-4.679696132825484e-07,0.05344904586672783,1.0,1.7726493443666414e+18
2026-03-04T19:35:44.769+01:00,1772649344.77,-5.833513259887695,0.00264505366794765,0.6470136642456055,0.49633631110191345,0,22.872026443481445,6.306584623416711e-07,-0.117139533162117,-5.568767278418818e-07,0.00590201560407877,-1.6724236218124133e-08,-9.961638450622559,0.9987596869468689,-1.1891273743458441e-08,0.049791306257247925,-6.712840416867039e-08,1.7726493447343355e+18,0.1000000461935997,0.1000000461935997,3.0,58.853782653808594,43.610854131653724,3.8768662532372664,1772649344519068.0,-0.9376239776611328,-8.223964869102929e-07,0.05639034882187843,1.0,1.7726493445190687e+18
2026-03-04T19:35:44.971+01:00,1772649344.972,-5.623502254486084,0.0023349120747298002,0.6471037864685059,1.6956685781478882,0,21.34621810913086,5.408860204170196e-08,-0.09474240988492966,-2.198929536234573e-07,0.00939181912690401,-1.3571224144470762e-09,-9.937077522277832,0.9992325901985168,3.846737328672134e-08,0.03916999697685242,-1.0649133486140272e-07,1.7726493449378596e+18,0.1000000461935997,0.1000000461935997,3.0,58.843650817871094,43.61085217236085,3.8768662532347777,1772649344725314.0,-1.1728910207748413,-1.094419303626637e-06,0.04008088633418083,1.0,1.7726493447253148e+18
2026-03-04T19:35:45.172+01:00,1772649345.173,-5.343686103820801,0.0019390834495425224,0.647167980670929,2.070383310317993,0,20.133195877075195,-6.86033388319629e-07,-0.07487616688013077,-3.608535692478654e-09,0.012602755799889565,1.9018976615825522e-08,-9.900235176086426,0.9995274543762207,6.385663198216207e-08,0.030739473178982735,-1.2159708262515778e-07,1.7726493451401498e+18,0.1000000461935997,0.1000000461935997,3.0,58.837669372558594,43.61084985784026,3.876866253232064,1772649344928847.0,-1.3555318117141724,-1.024332050292287e-06,0.018145032227039337,1.0,1.772649344928847e+18
2026-03-04T19:35:45.376+01:00,1772649345.377,-5.013176918029785,0.001481486833654344,0.6471546292304993,2.428795337677002,0,20.000001907348633,-3.8245246969381697e-07,-0.05726001411676407,2.122691853401193e-07,0.017046889290213585,1.3563514755787764e-09,-9.866011619567871,0.9997304677963257,4.1563808395039814e-08,0.02321811392903328,-8.572786214244843e-08,1.772649345373243e+18,0.1000000461935997,0.1000000461935997,3.0,58.83595275878906,43.61084726007309,3.876866253229716,1772649345131051.0,-1.4966938495635986,-8.325309295287298e-07,-0.0012160305632278323,1.0,1.7726493451310515e+18
2026-03-04T19:35:45.575+01:00,1772649345.575,-4.585226058959961,0.0008966245222836733,0.6471927762031555,2.801276683807373,0,20.000001907348633,6.493084470093891e-07,-0.04562724009156227,1.0053577881308229e-07,0.017288440838456154,-2.2305007618683703e-08,-9.839215278625488,0.9998205304145813,1.3659247954933562e-08,0.018944978713989258,-7.247362532325496e-08,1.7726493455444667e+18,0.1000000461935997,0.1000000461935997,3.0,58.8365478515625,43.61084570424705,3.876866253228641,1772649345314346.0,-1.5972013473510742,-6.454630465668743e-07,-0.014111775904893875,1.0,1.772649345314347e+18
2026-03-04T19:35:45.779+01:00,1772649345.779,-4.126324653625488,0.0002731092681642622,0.6472800970077515,3.011650562286377,0,20.000001907348633,-1.4289610135165276e-06,-0.03532703220844269,-1.1387104592586184e-08,0.019510945305228233,2.9083889074854596e-08,-9.81988525390625,0.99988853931427,6.39689261561216e-08,0.014931957237422466,-6.846732958365465e-08,1.772649345746561e+18,0.1000000461935997,0.1000000461935997,3.0,58.841548919677734,43.61084148706305,3.8768662532265687,1772649345532077.0,-1.6891071796417236,-4.709178256234736e-07,-0.023869652301073074,1.0,1.772649345532078e+18
2026-03-04T19:35:45.984+01:00,1772649345.985,-3.6140565872192383,-0.00041551608592271805,0.6472805142402649,3.369241952896118,0,20.000001907348633,-1.861269112168884e-07,-0.027355270460247993,-2.169502444360205e-08,0.020656291395425797,5.125119884041851e-09,-9.806705474853516,0.9999301433563232,2.3949521477106828e-08,0.011820558458566666,-6.903577087769008e-08,1.7726493459489385e+18,0.1000000461935997,0.1000000461935997,3.0,58.84687423706055,43.61083833842794,3.8768662532254523,1772649345734497.0,-1.7545191049575806,-3.933091079488804e-07,-0.02819456160068512,1.0,1.772649345734498e+18
2026-03-04T19:35:46.185+01:00,1772649346.185,-3.053553819656372,-0.0011596230324357748,0.6473668813705444,4.24412202835083,0,20.000001907348633,1.9650883587019052e-06,-0.6102201342582703,-4.2128034394295355e-10,-0.006362240761518478,-8.866595635481644e-08,-11.642109870910645,0.9968428611755371,-1.0269863537359925e-07,-0.07939969748258591,-7.616790753672831e-08,1.772649346152082e+18,0.1000000461935997,0.1000000461935997,3.0,58.852699279785156,43.61083510433937,3.876866253224728,1772649345936882.0,-1.8049323558807373,-2.0841062564613821e-07,-0.02918790839612484,1.0,1.7726493459368827e+18
2026-03-04T19:35:46.387+01:00,1772649346.387,-2.443164348602295,-0.001968146301805973,0.6473513245582581,4.294521808624268,0,20.000001907348633,3.4905133361462504e-07,-0.21492743492126465,2.2214775796669528e-08,0.005422879010438919,-1.2249202541170234e-08,-9.335490226745605,0.9933075904846191,-8.211360835730375e-08,-0.11549916863441467,-6.903386662315825e-08,1.7726493463563412e+18,0.1000000461935997,0.1000000461935997,3.0,58.861507415771484,43.610831835332625,3.8768662532243527,1772649346139410.0,-1.7220704555511475,-1.346350444464406e-07,-0.1413470208644867,1.0,1.7726493461394104e+18
2026-03-04T19:35:46.589+01:00,1772649346.589,-1.8181933164596558,-0.002797534456476569,0.6472924947738647,4.1498823165893555,0,20.000001907348633,1.1326928870403208e-06,0.02978152595460415,9.30776256069521e-09,0.005271308124065399,-2.988818437188456e-08,-9.26466178894043,0.992347002029419,-3.943338100498295e-08,-0.12348108738660812,-6.182214917771489e-08,1.7726493465594724e+18,0.1000000461935997,0.1000000461935997,3.0,58.88764953613281,43.610830118310815,3.8768662532239415,1772649346328913.0,-1.3455272912979126,-5.965879381619743e-07,-0.26606544852256775,1.0,1.7726493463289134e+18
2026-03-04T19:35:46.790+01:00,1772649346.791,-1.2034385204315186,-0.003615074558183551,0.6472771763801575,3.988121747970581,0,20.000001907348633,6.418876523639483e-07,0.1309543401002884,-9.941138578994924e-09,0.0031145960092544556,-1.0999301025549357e-08,-9.476568222045898,0.9933844804763794,4.195092273562295e-08,-0.11483652144670486,-5.2982347398256024e-08,1.7726493467604206e+18,0.1000000461935997,0.1000000461935997,3.0,58.948387145996094,43.61082706630327,3.8768662532214346,1772649346541290.0,-0.8692349195480347,-9.584892950442736e-07,-0.1153273805975914,1.0,1.7726493465412908e+18
2026-03-04T19:35:46.987+01:00,1772649346.988,-0.60492342710495,-0.0044128671288490295,0.6472758650779724,3.8416411876678467,0,20.000001907348633,1.5253397226333618,1.5158138275146484,-0.004429696127772331,0.04594823718070984,-0.047037333250045776,-10.971492767333984,0.9963356852531433,0.019310519099235535,-0.08329840004444122,0.0019412226974964142,1.7726493469639058e+18,0.1000000461935997,0.1000000461935997,3.0,58.95588684082031,43.61082588004515,3.8768662532188487,1772649346745293.0,-0.4110864996910095,-1.0261225042995648e-06,0.037860188633203506,1.0,1.7726493467452938e+18
2026-03-04T19:35:47.183+01:00,1772649347.184,-0.08973436057567596,-0.005101281218230724,0.6472745537757874,3.7110297679901123,0,20.000001907348633,0.18006320297718048,0.29754045605659485,-0.031108414754271507,0.008739027194678783,-0.006295572966337204,-10.216058731079102,0.9960721135139465,0.08812832832336426,-0.006512308958917856,0.005595301743596792,1.7726493471659313e+18,0.1000000461935997,0.1000000461935997,3.0,58.939205169677734,43.610825514769815,3.8768662532166305,1772649346936649.0,-0.011682432144880295,1.3612418115371838e-05,0.13301637768745422,1.0,1.7726493469366497e+18
2026-03-04T19:35:47.383+01:00,1772649347.384,0.39367541670799255,-0.005756704602390528,0.6455694437026978,2.6615049839019775,0,78.60969543457031,-0.04841036722064018,0.044138841331005096,-0.04728398099541664,0.0003683483228087425,-0.0010846778750419617,-9.810782432556152,0.997081995010376,0.07578477263450623,0.00880251731723547,0.0025980970822274685,1.7726493473694472e+18,0.1000000461935997,0.1000000461935997,3.0,58.92224884033203,43.610825773335065,3.8768663471245777,1772649347135778.0,0.23567764461040497,0.12610772252082825,0.09094192087650299,1.0,1.7726493471357788e+18
2026-03-04T19:35:47.585+01:00,1772649347.586,0.7435784935951233,-0.0062006511725485325,0.6472864151000977,2.225236415863037,0,46.12326431274414,-0.07462720572948456,-0.006793342065066099,-0.030769361183047295,-0.0004112336318939924,-0.0025627203285694122,-9.892096519470215,0.9977696537971497,0.06591673940420151,0.010434281080961227,-0.0013974095927551389,1.7726493475704637e+18,0.1000000461935997,0.1000000461935997,3.0,58.906551361083984,43.61082625156507,3.8768671796421836,1772649347354276.0,0.2355530560016632,0.4828449487686157,0.07466227561235428,1.0,1.772649347354276e+18
2026-03-04T19:35:47.787+01:00,1772649347.787,0.9207866191864014,-0.006402547005563974,0.6444475650787354,0.6780524253845215,0,78.61400604248047,-0.08355742692947388,-0.016872543841600418,-0.0005378155619837344,-0.0006151036359369755,-0.005305847153067589,-9.9556303024292,0.9984590411186218,0.05465782806277275,0.009145683608949184,-0.0029216937255114317,1.772649347773819e+18,0.1000000461935997,0.1000000461935997,3.0,58.88979721069336,43.61082665120519,3.876868765638645,1772649347558330.0,0.19620241224765778,0.7703953981399536,0.08396048843860626,1.0,1.77264934755833e+18
