timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.landed_state,Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp,Barometer.altitude [m],Barometer.pressure [Pa],Barometer.qnh [Pa],Barometer.time_stamp,Magnetometer.magnetic_field_body.x_val [T],Magnetometer.magnetic_field_body.y_val [T],Magnetometer.magnetic_field_body.z_val [T],Magnetometer.time_stamp [T],Lidar1.point_count [count],Lidar1.pose.orientation.w_val,Lidar1.pose.orientation.x_val,Lidar1.pose.orientation.y_val,Lidar1.pose.orientation.z_val,Lidar1.pose.position.x_val,Lidar1.pose.position.y_val,Lidar1.pose.position.z_val,Lidar1.time_stamp
2026-03-04T19:36:47.837+01:00,1772649407.838,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494077915602e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649407581354.0,0.0,0.0,0.0,1.0,1.772649407581355e+18,50.71405792236328,100716.984375,1013.25,1.7726494077855199e+18,0.29538920521736145,0.01359159592539072,0.17382793128490448,1.7726494077855355e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649407633425e+18
2026-03-04T19:36:48.042+01:00,1772649408.043,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494079966098e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649407785526.0,0.0,0.0,0.0,1.0,1.7726494077855263e+18,51.19206619262695,100711.2734375,1013.25,1.7726494079965996e+18,0.3074924945831299,0.011874562129378319,0.17949911952018738,1.7726494079755886e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494078368256e+18
2026-03-04T19:36:48.242+01:00,1772649408.243,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494081970877e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649407975573.0,0.0,0.0,0.0,1.0,1.7726494079755738e+18,51.287139892578125,100710.1484375,1013.25,1.7726494081850775e+18,0.30306991934776306,0.013994540087878704,0.18294347822666168,1.772649408185094e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494080516457e+18
2026-03-04T19:36:48.439+01:00,1772649408.44,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494083981066e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649408163927.0,0.0,0.0,0.0,1.0,1.7726494081639283e+18,51.39542007446289,100708.8515625,1013.25,1.7726494083831347e+18,0.2957983613014221,0.010737498290836811,0.1811470240354538,1.7726494083831514e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649408251899e+18
2026-03-04T19:36:48.641+01:00,1772649408.642,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494086000515e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649408383140.0,0.0,0.0,0.0,1.0,1.77264940838314e+18,50.993995666503906,100713.640625,1013.25,1.7726494085910577e+18,0.29442617297172546,0.0038777580484747887,0.17000390589237213,1.7726494085910774e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649408447601e+18
2026-03-04T19:36:48.846+01:00,1772649408.847,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.772649408802575e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649408570079.0,0.0,0.0,0.0,1.0,1.7726494085700795e+18,51.33203887939453,100709.6015625,1013.25,1.7726494087905416e+18,0.29710766673088074,0.01691247895359993,0.17028598487377167,1.7726494087905551e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494086456054e+18
2026-03-04T19:36:49.055+01:00,1772649409.055,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494090050678e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649408790547.0,0.0,0.0,0.0,1.0,1.7726494087905472e+18,51.14453125,100711.8515625,1013.25,1.7726494089990963e+18,0.29478511214256287,0.007896512746810913,0.17582808434963226,1.7726494089991158e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494088558438e+18
2026-03-04T19:36:49.243+01:00,1772649409.244,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494092088822e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649408977999.0,0.0,0.0,0.0,1.0,1.772649408977999e+18,50.93589401245117,100714.3359375,1013.25,1.772649409190863e+18,0.30357515811920166,0.020180802792310715,0.18169377744197845,1.77264940919088e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494090734715e+18
2026-03-04T19:36:49.439+01:00,1772649409.441,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494094132068e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649409190870.0,0.0,0.0,0.0,1.0,1.7726494091908708e+18,51.2739372253418,100710.2890625,1013.25,1.7726494094011994e+18,0.2975108325481415,0.017946353182196617,0.17250806093215942,1.7726494094012145e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649409262726e+18
2026-03-04T19:36:49.647+01:00,1772649409.648,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494096162555e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649409401206.0,0.0,0.0,0.0,1.0,1.7726494094012063e+18,51.36901092529297,100709.171875,1013.25,1.7726494096102564e+18,0.31069204211235046,0.014959821477532387,0.17497611045837402,1.7726494096102738e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649409455343e+18
2026-03-04T19:36:49.845+01:00,1772649409.846,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.772649409818295e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649409588965.0,0.0,0.0,0.0,1.0,1.7726494095889656e+18,51.22111892700195,100710.9296875,1013.25,1.772649409806274e+18,0.29420292377471924,0.012379482388496399,0.17587216198444366,1.7726494098062912e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494096638597e+18
2026-03-04T19:36:50.051+01:00,1772649410.052,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.772649410021525e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649409806281.0,0.0,0.0,0.0,1.0,1.772649409806282e+18,51.091712951660156,100712.484375,1013.25,1.772649410012537e+18,0.30348873138427734,0.013075380586087704,0.17030256986618042,1.772649410012554e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494099701837e+18
2026-03-04T19:36:50.252+01:00,1772649410.253,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.772649410223994e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649410012545.0,0.0,0.0,0.0,1.0,1.772649410012545e+18,50.972869873046875,100713.890625,1013.25,1.7726494102239877e+18,0.2969745397567749,0.010013887658715248,0.17411848902702332,1.7726494102030116e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494099701837e+18
2026-03-04T19:36:50.451+01:00,1772649410.453,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494104264824e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649410202992.0,0.0,0.0,0.0,1.0,1.7726494102029919e+18,51.1075553894043,100712.3046875,1013.25,1.7726494104144701e+18,0.2984723746776581,0.002750527113676071,0.17809142172336578,1.772649410414487e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494102954995e+18
2026-03-04T19:36:50.651+01:00,1772649410.652,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494106285668e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649410393230.0,0.0,0.0,0.0,1.0,1.7726494103932306e+18,51.128684997558594,100712.0390625,1013.25,1.7726494106105505e+18,0.29203203320503235,0.005765202455222607,0.17720267176628113,1.7726494106105677e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.77264941048091e+18
2026-03-04T19:36:50.848+01:00,1772649410.849,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494108311724e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649410610557.0,0.0,0.0,0.0,1.0,1.7726494106105572e+18,51.19470977783203,100711.234375,1013.25,1.7726494108311644e+18,0.2914748787879944,0.014088746160268784,0.16458895802497864,1.772649410809936e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649410680166e+18
2026-03-04T19:36:51.051+01:00,1772649411.053,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.772649411034919e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649410831170.0,0.0,0.0,0.0,1.0,1.7726494108311703e+18,51.07586669921875,100712.65625,1013.25,1.772649411031926e+18,0.30251529812812805,0.009572025388479233,0.18013440072536469,1.7726494110319414e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649410968576e+18
2026-03-04T19:36:51.250+01:00,1772649411.25,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494112346568e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649411010875.0,0.0,0.0,0.0,1.0,1.7726494110108754e+18,51.062660217285156,100712.8359375,1013.25,1.772649411219461e+18,0.30301183462142944,0.0178384967148304,0.17609691619873047,1.772649411219477e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494111770524e+18
2026-03-04T19:36:51.451+01:00,1772649411.452,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.772649411437451e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649411219467.0,0.0,0.0,0.0,1.0,1.772649411219467e+18,51.12076187133789,100712.140625,1013.25,1.7726494114283356e+18,0.2947947382926941,0.019389569759368896,0.1627979427576065,1.772649411428354e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494113859863e+18
2026-03-04T19:36:51.654+01:00,1772649411.655,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494116358984e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649411407320.0,0.0,0.0,0.0,1.0,1.7726494114073203e+18,51.04945755004883,100712.9921875,1013.25,1.7726494116235576e+18,0.2962619662284851,0.010672350414097309,0.1750272810459137,1.7726494116235748e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494115812388e+18
2026-03-04T19:36:51.854+01:00,1772649411.854,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494118377e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649411602455.0,0.0,0.0,0.0,1.0,1.7726494116024553e+18,51.21319580078125,100711.015625,1013.25,1.7726494118430717e+18,0.3073844313621521,0.006698464974761009,0.16857048869132996,1.772649411822036e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.77264941177974e+18
2026-03-04T19:36:52.054+01:00,1772649412.054,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494120381468e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649411822024.0,0.0,0.0,0.0,1.0,1.7726494118220247e+18,51.44031524658203,100708.3125,1013.25,1.772649412028342e+18,0.3013675808906555,0.01134304329752922,0.17909200489521027,1.7726494120283569e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494119860442e+18
2026-03-04T19:36:52.252+01:00,1772649412.253,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494122387151e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649412028347.0,0.0,0.0,0.0,1.0,1.772649412028348e+18,51.34524154663086,100709.4453125,1013.25,1.772649412229324e+18,0.30454108119010925,0.0066046942956745625,0.1759600043296814,1.772649412229341e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494121870705e+18
2026-03-04T19:36:52.453+01:00,1772649412.453,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494124389018e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649412229330.0,0.0,0.0,0.0,1.0,1.7726494122293304e+18,51.39542007446289,100708.8359375,1013.25,1.7726494124358333e+18,0.28640851378440857,0.005464829504489899,0.17345774173736572,1.7726494124358513e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494123930176e+18
2026-03-04T19:36:52.657+01:00,1772649412.657,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.772649412638902e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649412414699.0,0.0,0.0,0.0,1.0,1.7726494124146998e+18,51.247528076171875,100710.609375,1013.25,1.7726494126357686e+18,0.2943395674228668,0.007526726927608252,0.17660464346408844,1.7726494126357862e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494125932242e+18
2026-03-04T19:36:52.852+01:00,1772649412.852,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.772649412838943e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649412614541.0,0.0,0.0,0.0,1.0,1.7726494126145416e+18,50.98343276977539,100713.7890625,1013.25,1.772649412835429e+18,0.2977679967880249,0.008316203951835632,0.1832919716835022,1.7726494128354473e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649412793183e+18
2026-03-04T19:36:53.057+01:00,1772649413.058,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494130436472e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649412814403.0,0.0,0.0,0.0,1.0,1.7726494128144038e+18,51.30826950073242,100709.8828125,1013.25,1.7726494130491602e+18,0.29789456725120544,0.01036964263767004,0.1719488948583603,1.7726494130492052e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494130068823e+18
2026-03-04T19:36:53.256+01:00,1772649413.257,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494132425705e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649413007106.0,0.0,0.0,0.0,1.0,1.7726494130071063e+18,51.247528076171875,100710.6171875,1013.25,1.7726494132275372e+18,0.2883073389530182,0.007564569357782602,0.18597447872161865,1.7726494132275692e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.77264941310991e+18
2026-03-04T19:36:53.461+01:00,1772649413.462,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494134457382e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649413227550.0,0.0,0.0,0.0,1.0,1.7726494132275507e+18,51.292423248291016,100710.0703125,1013.25,1.7726494134484293e+18,0.2961582541465759,0.013454176485538483,0.18551722168922424,1.7726494134484472e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649413321413e+18
2026-03-04T19:36:53.657+01:00,1772649413.657,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494136430733e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649413427345.0,0.0,0.0,0.0,1.0,1.7726494134273454e+18,51.2607307434082,100710.4453125,1013.25,1.772649413642815e+18,0.3008548617362976,0.01661692000925541,0.17340944707393646,1.7726494136428296e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649413532846e+18
2026-03-04T19:36:53.856+01:00,1772649413.857,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494138443558e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649413621832.0,0.0,0.0,0.0,1.0,1.7726494136218327e+18,50.93589401245117,100714.359375,1013.25,1.7726494138412047e+18,0.29920127987861633,0.00361973000690341,0.18129713833332062,1.772649413841222e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494137322634e+18
2026-03-04T19:36:54.058+01:00,1772649414.059,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494140454154e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649413820199.0,0.0,0.0,0.0,1.0,1.7726494138201997e+18,51.081146240234375,100712.6171875,1013.25,1.7726494140329536e+18,0.3005014657974243,0.005141877569258213,0.17399539053440094,1.7726494140329715e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494139205317e+18
2026-03-04T19:36:54.264+01:00,1772649414.266,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.77264941425211e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649414032961.0,0.0,0.0,0.0,1.0,1.7726494140329613e+18,50.86722946166992,100715.171875,1013.25,1.7726494142370875e+18,0.3059561550617218,0.013302475214004517,0.1763833463191986,1.7726494142580777e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494141159473e+18
2026-03-04T19:36:54.460+01:00,1772649414.46,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.772649414445774e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649414237094.0,0.0,0.0,0.0,1.0,1.7726494142370944e+18,51.04681396484375,100713.015625,1013.25,1.7726494144426724e+18,0.29631417989730835,0.008584771305322647,0.17949961125850677,1.7726494144426798e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649414319996e+18
2026-03-04T19:36:54.659+01:00,1772649414.66,0.824083149433136,-0.42058637738227844,6.708011150360107,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.9999964833259583,0.0,0.0,0.002621543826535344,1.7726494146492431e+18,0.1000000461935997,0.1000000461935997,3.0,51.192081451416016,43.61083526477036,3.8768610433895443,1772649414442675.0,0.0,0.0,0.0,1.0,1.7726494144426752e+18,51.337318420410156,100709.546875,1013.25,1.772649414646158e+18,0.2896905243396759,0.001642952673137188,0.1785995066165924,1.7726494146461711e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726494146248545e+18
